-1.618396215485651,0.998867339183008,0.9968562960675645,0.9908312644820753,0.9808165051022371,0.9668523438294263,0.9489950094125243,0.9273164070345934,0.9019038287760816,0.8728596021204251,0.840300677917387,0.8043581594632642,0.7651767745941825,0.7229142929181852,0.677740890532701,0.629838464785466,0.5793999018381013,0.5266282999816198,0.47173615183128886,0.41494448869386885,0.3564819905525503,0.2965840652533739,0.2354919006009199,0.17345149318014513,0.11071265781495718,0.047528021652091315,-0.015847993079248654,-0.07916019353590867,-0.1421536438322964,-0.20457469157721453,-0.266171989242514,-0.3266975062508785,-0.3859075277074201,-0.4435636357535413,-0.49943366959150387,-0.5532926603140235,-0.6049237367746549,-0.6541189988513586,-0.7006803545869127,-0.7444203178353099,-0.7851627632022969,-0.8227436352401732,-0.8570116090411766,-0.8878286995694785,-0.9150708172782211,-0.9386282677743274,-0.9584061935191052,-0.974324955786075,-0.9863204553380165,-0.9943443905319703,-0.9983644518129087,-0.9983644518129087,-0.9943443905319703,-0.9863204553380164,-0.974324955786075,-0.9584061935191052,-0.9386282677743275,-0.9150708172782214,-0.8878286995694787,-0.8570116090411766,-0.8227436352401732,-0.7851627632022972,-0.7444203178353099,-0.7006803545869127,-0.6541189988513583,-0.6049237367746549,-0.5532926603140235,-0.4994336695915043,-0.4435636357535409,-0.3859075277074201,-0.32669750625087873,-0.26617198924251423,-0.2045746915772143,-0.1421536438322964,-0.07916019353590867,-0.015847993079247988,0.04752802165209154,0.11071265781495718,0.1734514931801447,0.23549190060091948,0.2965840652533741,0.3564819905525503,0.4149444886938687,0.4717361518312885,0.5266282999816198,0.5793999018381013,0.6298384647854657,0.6777408905327007,0.7229142929181845,0.765176774594182,0.8043581594632644,0.8403006779173873,0.8728596021204251,0.9019038287760816,0.9273164070345933,0.9489950094125245,0.9668523438294263,0.9808165051022371,0.9908312644820751,0.9968562960675645,0.998867339183008
-1.5549296972313116,0.9998741276738751,0.9978610575674751,0.9918299531710935,0.9818050996134933,0.9678268634417418,0.9499515300793712,0.928251077184844,0.902812884822927,0.8737393836160103,0.8411476422921428,0.805168896290584,0.7659480193230075,0.7236429400181982,0.6784240059992017,0.6304732979535723,0.5799838964587055,0.5271591045145021,0.4722116289139394,0.41536272374789257,0.3568412994929981,0.29688300126995837,0.23572925998380986,0.17362632016688023,0.11082424843896595,0.04757592657731606,-0.015863966749034054,-0.0792399814803738,-0.14229692477354958,-0.2047808885734754,-0.2664402720112546,-0.32702679451207783,-0.38629649553347056,-0.44401071690829114,-0.4999370638369374,-0.5538503406591843,-0.6055334576376228,-0.6547783051014155,-0.7013865914304876,-0.7451706415058958,-0.7859541524112944,-0.8235729033425536,-0.8578754168669764,-0.888723568869459,-0.9159931447295497,-0.9395743394898874,-0.9593722000020081,-0.9753070072691602,-0.9873145974465705,-0.9953466202065983,-0.9993707334284415,-0.9993707334284415,-0.9953466202065983,-0.9873145974465704,-0.9753070072691602,-0.9593722000020081,-0.9395743394898876,-0.91599314472955,-0.8887235688694592,-0.8578754168669764,-0.8235729033425536,-0.7859541524112946,-0.7451706415058958,-0.7013865914304876,-0.6547783051014152,-0.6055334576376228,-0.5538503406591843,-0.49993706383693787,-0.44401071690829075,-0.38629649553347056,-0.32702679451207806,-0.2664402720112548,-0.20478088857347518,-0.14229692477354958,-0.0792399814803738,-0.015863966749033388,0.04757592657731628,0.11082424843896595,0.1736263201668798,0.23572925998380945,0.2968830012699586,0.3568412994929981,0.4153627237478924,0.47221162891393903,0.5271591045145021,0.5799838964587055,0.630473297953572,0.6784240059992014,0.7236429400181975,0.7659480193230069,0.8051688962905842,0.841147642292143,0.8737393836160103,0.902812884822927,0.9282510771848439,0.9499515300793713,0.9678268634417418,0.9818050996134933,0.9918299531710933,0.9978610575674751,0.9998741276738751
-1.4914631789769723,0.9968547759519423,0.9948477847774038,0.9888348926988934,0.9788403115105979,0.9649042858634381,0.9470829312140614,0.9254480078677048,0.9000866320247725,0.8711009249946448,0.8386076019892069,0.8027375021518863,0.763635061714599,0.7214577324040242,0.6763753474390691,0.6285694376724413,0.5782325006299727,0.5255672253910254,0.47078567643110547,0.4141084397130686,0.3557637344653006,0.295986494223434,0.23501742083591842,0.1731020152426311,0.1104895889292389,0.04743226003784078,-0.0158160618238093,-0.07900069798667515,-0.14186722622155254,-0.20416250520758944,-0.2656356938430396,-0.32603926129384636,-0.38512998371294865,-0.442669923616867,-0.498427387975971,-0.552177861160537,-0.6037049089859445,-0.6528010502167516,-0.6992685920203989,-0.7429204260064721,-0.7835807816461522,-0.8210859340380977,-0.8552848631708356,-0.8860398620270479,-0.9132270910811251,-0.93673707695723,-0.9564751532399427,-0.9723618416625033,-0.984333172137742,-0.9923409403430414,-0.996352901822131,-0.996352901822131,-0.9923409403430414,-0.9843331721377419,-0.9723618416625033,-0.9564751532399427,-0.9367370769572301,-0.9132270910811253,-0.8860398620270481,-0.8552848631708356,-0.8210859340380977,-0.7835807816461524,-0.7429204260064721,-0.6992685920203989,-0.6528010502167513,-0.6037049089859445,-0.552177861160537,-0.49842738797597147,-0.44266992361686663,-0.38512998371294865,-0.3260392612938466,-0.2656356938430398,-0.20416250520758922,-0.14186722622155254,-0.07900069798667515,-0.015816061823808635,0.047432260037841005,0.1104895889292389,0.17310201524263066,0.235017420835918,0.2959864942234342,0.3557637344653006,0.41410843971306843,0.4707856764311051,0.5255672253910254,0.5782325006299727,0.628569437672441,0.6763753474390688,0.7214577324040236,0.7636350617145985,0.8027375021518866,0.8386076019892071,0.8711009249946448,0.9000866320247725,0.9254480078677046,0.9470829312140615,0.9649042858634381,0.9788403115105979,0.9888348926988932,0.9948477847774038,0.9968547759519423
-1.4279966607226333,0.9898214418809327,0.9878286110833604,0.9818581431169086,0.9719340789488381,0.9580963792829177,0.9404007636517718,0.9189184860539901,0.8937360480394224,0.8649548503979694,0.8326907848543882,0.7970737674132224,0.7582472152329028,0.7163674691354704,0.6716031640772636,0.6241345501154698,0.574152766604761,0.5218590725465766,0.4674640361901545,0.41118668714851353,0.35325363444350455,0.2938981540312607,0.23335924948225503,0.17188068959827754,0.10971002684150574,0.04709760052811375,-0.01570447119980054,-0.07844330656498827,-0.1408662784207148,-0.2027220314911166,-0.2637614944901816,-0.3237388830439102,-0.3824126893772427,-0.439546654780629,-0.49491072094046623,-0.5482819563027317,-0.5994454537396657,-0.6481951959049279,-0.6943348847927365,-0.7376787321606554,-0.7780522076332752,-0.8152927414744345,-0.849250379198169,-0.879788385382502,-0.9067837942547281,-0.9301279048311801,-0.9497267186177256,-0.9655013181085245,-0.9773881845589745,-0.9853394537532748,-0.989323108736731,-0.989323108736731,-0.9853394537532748,-0.9773881845589744,-0.9655013181085245,-0.9497267186177256,-0.9301279048311802,-0.9067837942547283,-0.8797883853825023,-0.849250379198169,-0.8152927414744345,-0.7780522076332754,-0.7376787321606554,-0.6943348847927365,-0.6481951959049276,-0.5994454537396657,-0.5482819563027317,-0.4949107209404667,-0.43954665478062865,-0.3824126893772427,-0.3237388830439104,-0.2637614944901818,-0.20272203149111637,-0.1408662784207148,-0.07844330656498827,-0.01570447119979988,0.047097600528113966,0.10971002684150574,0.1718806895982771,0.23335924948225462,0.2938981540312609,0.35325363444350455,0.41118668714851336,0.4674640361901541,0.5218590725465766,0.574152766604761,0.6241345501154695,0.6716031640772633,0.7163674691354698,0.7582472152329023,0.7970737674132227,0.8326907848543884,0.8649548503979694,0.8937360480394224,0.91891848605399,0.9404007636517719,0.9580963792829177,0.9719340789488381,0.9818581431169084,0.9878286110833604,0.9898214418809327
-1.364530142468294,0.9788024462147787,0.9768318002204374,0.9709277973333055,0.9611142108892281,0.9474305567371719,0.9299319341228464,0.9086888038234897,0.8837867044271868,0.8553259078991661,0.8234210158219848,0.788200497935405,0.7498061748340935,0.7083926469061426,0.6641266718118709,0.6171864930095836,0.5677611220320733,0.5160495774038905,0.46226008326398443,0.4066092309205904,0.3493211067144737,0.2906263897023256,0.23076142279361958,0.1699672610811301,0.1084887011971522,0.04657329560386463,-0.015529644213065432,-0.07757005163384043,-0.1392981118345521,-0.20046526770330683,-0.2608252206919876,-0.32013492257357773,-0.3781555541115904,-0.4346534867008423,-0.48940122310738926,-0.5421783135195953,-0.592772243221715,-0.6409792883156504,-0.6866053360451847,-0.7294666664195396,-0.7693906919889375,-0.8062166527933468,-0.8397962636861008,-0.8699943114258495,-0.8966891991325571,-0.9197734359152234,-0.9391540696997623,-0.9547530615141967,-0.9665075997240574,-0.974370352952664,-0.9783096606678748,-0.9783096606678748,-0.974370352952664,-0.9665075997240573,-0.9547530615141967,-0.9391540696997623,-0.9197734359152235,-0.8966891991325573,-0.8699943114258497,-0.8397962636861008,-0.8062166527933468,-0.7693906919889377,-0.7294666664195396,-0.6866053360451847,-0.6409792883156501,-0.592772243221715,-0.5421783135195953,-0.4894012231073897,-0.4346534867008419,-0.3781555541115904,-0.32013492257357795,-0.2608252206919878,-0.2004652677033066,-0.1392981118345521,-0.07757005163384043,-0.01552964421306478,0.04657329560386485,0.1084887011971522,0.16996726108112967,0.23076142279361916,0.29062638970232585,0.3493211067144737,0.4066092309205903,0.46226008326398405,0.5160495774038905,0.5677611220320733,0.6171864930095833,0.6641266718118706,0.7083926469061419,0.749806174834093,0.7882004979354053,0.8234210158219849,0.8553259078991661,0.8837867044271868,0.9086888038234896,0.9299319341228465,0.9474305567371719,0.9611142108892281,0.9709277973333054,0.9768318002204374,0.9788024462147787
-1.3010636242139546,0.963842158559942,0.9619016324647235,0.956087867992757,0.946424275121639,0.9329497657291568,0.9157185969088896,0.894800152496043,0.870278663683233,0.8422528698512023,0.8108356209801827,0.776153423242856,0.7383459296086444,0.6975653775104942,0.6539759758384622,0.6077532437284747,0.5590833038087126,0.5081621327494815,0.4551947721343262,0.4003945028299445,0.3439819861794115,0.28618437547683256,0.22723440130120046,0.16736943439249463,0.10683052984348879,0.04586145645597322,-0.015292284830175466,-0.07638444948262947,-0.13716904091643217,-0.19740130103542292,-0.2568386957867033,-0.31524189175966755,-0.37237571989717716,-0.428010122438351,-0.4819210792799709,-0.5338915100263728,-0.5837121480955797,-0.6311823833619715,-0.6761110699424538,-0.7183172958734668,-0.7576311115796108,-0.7938942142006039,-0.826960585021027,-0.856697077436156,-0.8829839530863446,-0.9057153640011388,-0.9247997788116947,-0.940160351315295,-0.9517352299078863,-0.9594778066386573,-0.9633569048838077,-0.9633569048838077,-0.9594778066386573,-0.9517352299078862,-0.940160351315295,-0.9247997788116947,-0.905715364001139,-0.8829839530863448,-0.8566970774361562,-0.826960585021027,-0.7938942142006039,-0.757631111579611,-0.7183172958734668,-0.6761110699424538,-0.6311823833619712,-0.5837121480955797,-0.5338915100263728,-0.48192107927997135,-0.4280101224383506,-0.37237571989717716,-0.31524189175966777,-0.25683869578670354,-0.1974013010354227,-0.13716904091643217,-0.07638444948262947,-0.015292284830174824,0.045861456455973434,0.10683052984348879,0.16736943439249422,0.22723440130120004,0.2861843754768328,0.3439819861794115,0.4003945028299443,0.4551947721343258,0.5081621327494815,0.5590833038087126,0.6077532437284744,0.6539759758384619,0.6975653775104935,0.7383459296086439,0.7761534232428562,0.8108356209801829,0.8422528698512023,0.870278663683233,0.8948001524960429,0.9157185969088897,0.9329497657291568,0.946424275121639,0.9560878679927569,0.9619016324647235,0.963842158559942
-1.2375971059596156,0.9450008187146685,0.9430982263322616,0.9373981102530573,0.9279234228326856,0.9147123152933568,0.8978179841023535,0.877308456768633,0.8532663179200584,0.8257883767642498,0.7949852772720734,0.7609810526534223,0.7239126259192564,0.6839292585409644,0.6411919494270978,0.5958727866375916,0.5481542544458825,0.49822849853914875,0.44629655231544146,0.3925675273931472,0.3372577715923034,0.28058999777828636,0.2227923870757074,0.16409767006355955,0.10474218965131547,0.04496494940944889,-0.014993348813591026,-0.07489127411276744,-0.13448763868350005,-0.19354246899982852,-0.25181797210310325,-0.30907949311030253,-0.365096460086428,-0.41964331247630615,-0.4725004093573341,-0.5234549138559558,-0.5723016501666292,-0.6188439297223831,-0.662894343190254,-0.7042755151025251,-0.7428208180851329,-0.7783750438072913,-0.8107950279506589,-0.8399502266815223,-0.8657232423047376,-0.8880102959828158,-0.9067216456166719,-0.9217819472053842,-0.9331305582298951,-0.94072178183903,-0.9445250508545903,-0.9445250508545903,-0.94072178183903,-0.933130558229895,-0.9217819472053842,-0.9067216456166719,-0.8880102959828159,-0.8657232423047379,-0.8399502266815225,-0.8107950279506589,-0.7783750438072913,-0.7428208180851331,-0.7042755151025251,-0.662894343190254,-0.6188439297223828,-0.5723016501666292,-0.5234549138559558,-0.47250040935733456,-0.4196433124763058,-0.365096460086428,-0.30907949311030275,-0.25181797210310347,-0.1935424689998283,-0.13448763868350005,-0.07489127411276744,-0.014993348813590397,0.044964949409449104,0.10474218965131547,0.16409767006355913,0.222792387075707,0.2805899977782865,0.3372577715923034,0.39256752739314704,0.4462965523154411,0.49822849853914875,0.5481542544458825,0.5958727866375912,0.6411919494270975,0.6839292585409638,0.7239126259192559,0.7609810526534225,0.7949852772720736,0.8257883767642498,0.8532663179200584,0.877308456768633,0.8978179841023536,0.9147123152933568,0.9279234228326856,0.9373981102530572,0.9430982263322616,0.9450008187146685
-1.1741305877052763,0.9223542941045815,0.9204972965030022,0.9149337811721905,0.9056861504247751,0.8927916412058825,0.8763021751531004,0.856284149526369,0.8328181698496497,0.8059987253409298,0.7759338084374894,0.7427444799484741,0.7065643815857421,0.6675391978358602,0.6258260693400935,0.5815929601445059,0.5350179813680275,0.4862886740118429,0.43560125379796966,0.3831598210778004,0.3291755389920221,0.2738657831911783,0.21745326654064526,0.16016514233452867,0.10223208962951948,0.043887384381751424,-0.014634039873143294,-0.07309653801446185,-0.13126470219616357,-0.18890430975118025,-0.24578326632342812,-0.3016725404298635,-0.3563470856894314,-0.40958674700541153,-0.4611771470522906,-0.510910549497591,-0.558586695482759,-0.6040136099949116,-0.6470083748824547,-0.6873978654019202,-0.7250194473302054,-0.7597216318351883,-0.7913646854677866,-0.8198211928192409,-0.8449765695779935,-0.8667295239202705,-0.8849924643765057,-0.8996918525312719,-0.9107684991365281,-0.918177802445828,-0.9218899278098126,-0.9218899278098126,-0.918177802445828,-0.910768499136528,-0.8996918525312719,-0.8849924643765057,-0.8667295239202706,-0.8449765695779937,-0.8198211928192412,-0.7913646854677866,-0.7597216318351883,-0.7250194473302056,-0.6873978654019202,-0.6470083748824547,-0.6040136099949113,-0.558586695482759,-0.510910549497591,-0.46117714705229107,-0.4095867470054112,-0.3563470856894314,-0.3016725404298637,-0.24578326632342834,-0.18890430975118006,-0.13126470219616357,-0.07309653801446185,-0.014634039873142678,0.04388738438175163,0.10223208962951948,0.16016514233452825,0.21745326654064487,0.2738657831911785,0.3291755389920221,0.3831598210778002,0.4356012537979693,0.4862886740118429,0.5350179813680275,0.5815929601445056,0.6258260693400932,0.6675391978358597,0.7065643815857415,0.7427444799484744,0.7759338084374896,0.8059987253409298,0.8328181698496497,0.8562841495263689,0.8763021751531005,0.8927916412058825,0.9056861504247751,0.9149337811721904,0.9204972965030022,0.9223542941045815
-1.1106640694509369,0.8959937742913359,0.8941898489445099,0.8887853366747199,0.879801999545387,0.8672760102845185,0.8512578066298977,0.8318118882341169,0.80901655694724,0.7829636015228894,0.7537579280173302,0.7215171373698093,0.6863710518650775,0.6484611923848713,0.6079402085532681,0.5649712640705296,0.5197273797104658,0.47239073662684855,0.4231519427742016,0.3722092653968445,0.31976783267667525,0.266038807754381,0.2112385384499993,0.15558768610660553,0.09931033706496441,0.04263310034692748,-0.014215804819119594,-0.0710074679565396,-0.12751320908214178,-0.18350549951976297,-0.23875887807794083,-0.2930508589025567,-0.34616282734884685,-0.39788092026541616,-0.4479968871456678,-0.49630892867909404,-0.542622509325873,-0.5867511406428303,-0.628517132206578,-0.6677523071101349,-0.7042986791519751,-0.7380090889907007,-0.7687477967037699,-0.7963910283642578,-0.8208274744347736,-0.8419587379716829,-0.8596997308348707,-0.8739790163076493,-0.8847390967472049,-0.8919366451073105,-0.8955426794010501,-0.8955426794010501,-0.8919366451073105,-0.8847390967472047,-0.8739790163076493,-0.8596997308348707,-0.841958737971683,-0.8208274744347738,-0.7963910283642579,-0.7687477967037699,-0.7380090889907007,-0.7042986791519753,-0.6677523071101349,-0.628517132206578,-0.5867511406428301,-0.542622509325873,-0.49630892867909404,-0.4479968871456682,-0.3978809202654158,-0.34616282734884685,-0.29305085890255694,-0.23875887807794102,-0.18350549951976278,-0.12751320908214178,-0.0710074679565396,-0.014215804819118997,0.04263310034692768,0.09931033706496441,0.15558768610660514,0.21123853844999893,0.2660388077543812,0.31976783267667525,0.37220926539684435,0.4231519427742012,0.47239073662684855,0.5197273797104658,0.5649712640705292,0.6079402085532678,0.6484611923848708,0.6863710518650771,0.7215171373698095,0.7537579280173303,0.7829636015228894,0.80901655694724,0.8318118882341169,0.8512578066298978,0.8672760102845185,0.879801999545387,0.8887853366747198,0.8941898489445099,0.8959937742913359
-1.0471975511965979,0.8660254037844387,0.8642818144630536,0.8590580673177068,0.8503751965344634,0.8382681649694025,0.8227857233655352,0.803990214050769,0.7819573199073565,0.7567757596236407,0.7285469304552091,0.697384499933934,0.6634139481689383,0.6267720625824857,0.5876063871153072,0.5460746281192284,0.5023440193293505,0.45659064847282493,0.4089987482257233,0.35975995437307645,0.30907253415920344,0.25714058793549627,0.2041732273203411,0.15038373318043546,0.09598869682401337,0.04120714786409358,-0.013740327736469033,-0.06863247588679974,-0.12324826528013884,-0.17736777740890225,-0.23077309209889196,-0.283249164996924,-0.3345846934785414,-0.3845729674891036,-0.43301270189221924,-0.47970884697395033,-0.5244733738391654,-0.5671260315375394,-0.6074950728705109,-0.645417945956633,-0.6807419487706301,-0.7133248440205571,-0.7430354318871718,-0.7697540783193029,-0.7933731967579473,-0.8137976813493736,-0.830945289902827,-0.8447469750508037,-0.8551471622784319,-0.8621039737024271,-0.8655893966985482,-0.8655893966985482,-0.8621039737024271,-0.8551471622784318,-0.8447469750508037,-0.830945289902827,-0.8137976813493737,-0.7933731967579475,-0.769754078319303,-0.7430354318871718,-0.7133248440205571,-0.6807419487706303,-0.645417945956633,-0.6074950728705109,-0.5671260315375392,-0.5244733738391654,-0.47970884697395033,-0.43301270189221963,-0.3845729674891032,-0.3345846934785414,-0.28324916499692415,-0.23077309209889216,-0.17736777740890206,-0.12324826528013884,-0.06863247588679974,-0.013740327736468456,0.041207147864093775,0.09598869682401337,0.15038373318043508,0.20417322732034074,0.2571405879354965,0.30907253415920344,0.35975995437307634,0.40899874822572296,0.45659064847282493,0.5023440193293505,0.546074628119228,0.5876063871153069,0.6267720625824852,0.6634139481689378,0.6973844999339341,0.7285469304552094,0.7567757596236407,0.7819573199073565,0.8039902140507689,0.8227857233655352,0.8382681649694025,0.8503751965344634,0.8590580673177067,0.8642818144630536,0.8660254037844387
-0.9837310329422584,0.8325698546347713,0.8308936221576353,0.8258716743227971,0.8175242327417219,0.80588490961548,0.7910005723902735,0.7729311550387746,0.7517494167271693,0.7275406488396763,0.7004023315402442,0.6704437412543384,0.6377855106513417,0.6025591428993743,0.5649064821484456,0.5249791423741282,0.482937896881587,0.4389520309282254,0.39319866007169957,0.3458620169880821,0.2971327096318975,0.2472069537251635,0.1962857826659322,0.1445742380377493,0.09228054397956444,0.039615268740617035,-0.013209523203586763,-0.06598112506006844,-0.11848704421355997,-0.17051585785926765,-0.22185806432788568,-0.2723069266748764,-0.3216593051371805,-0.3697164751053448,-0.41628492731738553,-0.46117714705229074,-0.5042123691856164,-0.5452173060668456,-0.5840268452875946,-0.620484714531006,-0.6544441108252146,-0.6857682916671013,-0.7143311256360897,-0.7400176002808614,-0.7627242852339027,-0.7823597486890909,-0.7988449255653066,-0.8121134358736093,-0.8221118520060258,-0.8287999138696693,-0.8321506909999249,-0.8321506909999249,-0.8287999138696693,-0.8221118520060257,-0.8121134358736093,-0.7988449255653066,-0.782359748689091,-0.7627242852339028,-0.7400176002808615,-0.7143311256360897,-0.6857682916671013,-0.6544441108252148,-0.620484714531006,-0.5840268452875946,-0.5452173060668454,-0.5042123691856164,-0.46117714705229074,-0.4162849273173859,-0.36971647510534444,-0.3216593051371805,-0.27230692667487655,-0.22185806432788588,-0.17051585785926746,-0.11848704421355997,-0.06598112506006844,-0.013209523203586208,0.039615268740617215,0.09228054397956444,0.1445742380377489,0.19628578266593186,0.2472069537251637,0.2971327096318975,0.345862016988082,0.39319866007169924,0.4389520309282254,0.482937896881587,0.524979142374128,0.5649064821484454,0.6025591428993737,0.6377855106513413,0.6704437412543385,0.7004023315402444,0.7275406488396763,0.7517494167271693,0.7729311550387745,0.7910005723902737,0.80588490961548,0.8175242327417219,0.825871674322797,0.8308936221576353,0.8325698546347713
-0.9202645146879194,0.7957618405308322,0.7941597144945148,0.7893597875816509,0.7813813874038138,0.7702566401625933,0.7560303412887196,0.7387597750666742,0.7185144839710945,0.6953759886437733,0.6694374596388055,0.6408033422576525,0.6095889359847743,0.5759199302173021,0.5399318981581953,0.5017697509108048,0.46158715397300304,0.41954590848046214,0.3758152996905842,0.33057141533052065,0.28399643655404233,0.23627790436233348,0.18760796444257155,0.1381825934650616,0.08820080995435281,0.03786387291188428,-0.012625528582982557,-0.0630640915303472,-0.11324871763919708,-0.16297733113254334,-0.21204969243525243,-0.2602682044681421,-0.3074387083016797,-0.35337126496546295,-0.397880920265416,-0.4407884495290521,-0.481921079279971,-0.5211131829356717,-0.5582069477273413,-0.5930530101561764,-0.6255110574274771,-0.6554503924407477,-0.6827504600607909,-0.7073013325506899,-0.7290041522120052,-0.7477715294498357,-0.7635278946598737,-0.776209802520529,-0.7857661874648472,-0.7921585693035239,-0.7953612081710463,-0.7953612081710463,-0.7921585693035239,-0.785766187464847,-0.776209802520529,-0.7635278946598737,-0.7477715294498357,-0.7290041522120053,-0.70730133255069,-0.6827504600607909,-0.6554503924407477,-0.6255110574274773,-0.5930530101561764,-0.5582069477273413,-0.5211131829356714,-0.481921079279971,-0.4407884495290521,-0.3978809202654164,-0.3533712649654627,-0.3074387083016797,-0.26026820446814225,-0.21204969243525262,-0.16297733113254315,-0.11324871763919708,-0.0630640915303472,-0.012625528582982026,0.037863872911884464,0.08820080995435281,0.13818259346506123,0.18760796444257122,0.23627790436233365,0.28399643655404233,0.33057141533052053,0.37581529969058386,0.41954590848046214,0.46158715397300304,0.5017697509108044,0.5399318981581951,0.5759199302173016,0.6095889359847738,0.6408033422576527,0.6694374596388057,0.6953759886437733,0.7185144839710945,0.7387597750666741,0.7560303412887197,0.7702566401625933,0.7813813874038138,0.7893597875816508,0.7941597144945148,0.7957618405308322
-0.8567979964335799,0.7557495743542583,0.7542280059548474,0.7496694275755315,0.7420921950025219,0.7315268190770533,0.7180158428389938,0.7016136702210394,0.6823863469832777,0.6604112947702238,0.6357769993611811,0.6085826543692415,0.5789377618236123,0.5469616912435953,0.5127831989796608,0.4765399097570702,0.4383777625096794,0.398450422735362,0.35691866373928294,0.31394971925654425,0.2697166100609566,0.2243974472714503,0.1781747151614626,0.13123453635917537,0.08376592239738125,0.03596001263075337,-0.011990695414876316,-0.05989312116211137,-0.10755437844933033,-0.1547825522151817,-0.2013874712728,-0.24718147406205548,-0.2919801642964243,-0.3356031534617512,-0.377874787177129,-0.41862485249309644,-0.4576892632791071,-0.4949107209404664,-0.5301393478042535,-0.5632332906238122,-0.594059291771709,-0.6224932258211667,-0.6484205993553475,-0.6717370119919346,-0.6923485767666226,-0.7101722981827876,-0.725136406405058,-0.7371806462511112,-0.7462565198180269,-0.7523274817662238,-0.755369086474645,-0.755369086474645,-0.7523274817662238,-0.7462565198180268,-0.7371806462511112,-0.725136406405058,-0.7101722981827876,-0.6923485767666228,-0.6717370119919348,-0.6484205993553475,-0.6224932258211667,-0.5940592917717092,-0.5632332906238122,-0.5301393478042535,-0.4949107209404661,-0.4576892632791071,-0.41862485249309644,-0.3778747871771294,-0.3356031534617509,-0.2919801642964243,-0.24718147406205565,-0.20138747127280016,-0.15478255221518153,-0.10755437844933033,-0.05989312116211137,-0.011990695414875813,0.03596001263075354,0.08376592239738125,0.13123453635917504,0.1781747151614623,0.22439744727145047,0.2697166100609566,0.31394971925654414,0.35691866373928266,0.398450422735362,0.4383777625096794,0.47653990975706995,0.5127831989796605,0.5469616912435948,0.5789377618236119,0.6085826543692416,0.6357769993611813,0.6604112947702238,0.6823863469832777,0.7016136702210393,0.7180158428389939,0.7315268190770533,0.7420921950025219,0.7496694275755315,0.7542280059548474,0.7557495743542583
-0.7933314781792404,0.7126941713788627,0.7112592874352748,0.7069604133757186,0.6998148592487708,0.6898513976789223,0.677110148009373,0.6616424147555974,0.6435104810201684,0.6227873577006857,0.5995564895006594,0.5739114189271413,0.5459554096280623,0.5158010305859713,0.48356970284247,0.44939121057853565,0.41340317851942887,0.3757505177685005,0.3365848423013219,0.29606385846971883,0.25435072997395225,0.21161342086008572,0.16802401918805393,0.12375804409378259,0.07899373903557577,0.0339113540706208,-0.0113075799483756,-0.05648098233385961,-0.10142695573809579,-0.14596451858958684,-0.18991433384198503,-0.23309943110108203,-0.2753459192221268,-0.3164836865080907,-0.3563470856894313,-0.3947756009271842,-0.4316144941535916,-0.46671542814768885,-0.4999370638369376,-0.5311456294197862,-0.5602154590175015,-0.587029498686309,-0.6114797777523102,-0.6334678435712804,-0.6529051579627169,-0.6697134537218447,-0.6838250497740253,-0.6951831237025559,-0.703741940552488,-0.7094670369891479,-0.7123353600698225,-0.7123353600698225,-0.7094670369891479,-0.7037419405524878,-0.6951831237025559,-0.6838250497740253,-0.6697134537218448,-0.6529051579627171,-0.6334678435712805,-0.6114797777523102,-0.587029498686309,-0.5602154590175017,-0.5311456294197862,-0.4999370638369376,-0.46671542814768857,-0.4316144941535916,-0.3947756009271842,-0.3563470856894316,-0.31648368650809044,-0.2753459192221268,-0.23309943110108217,-0.1899143338419852,-0.14596451858958667,-0.10142695573809579,-0.05648098233385961,-0.011307579948375125,0.03391135407062096,0.07899373903557577,0.12375804409378227,0.16802401918805362,0.2116134208600859,0.25435072997395225,0.2960638584697187,0.3365848423013217,0.3757505177685005,0.41340317851942887,0.4493912105785354,0.48356970284246975,0.5158010305859708,0.5459554096280619,0.5739114189271414,0.5995564895006597,0.6227873577006857,0.6435104810201684,0.6616424147555973,0.677110148009373,0.6898513976789223,0.6998148592487708,0.7069604133757185,0.7112592874352748,0.7126941713788627
